日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2021-09-27,11.64,11.18,11.64,10.9,216917.06,11.808000000000002,12.01,11.767500000000002,11.554333333333334,11.217,10.743583333333333,9.437919999999998,11.808000000000002,12.01,11.767500000000002,11.554333333333334,11.217,10.743583333333333,9.437919999999998,11.818054571731523,11.672592950876036,17.361111111111114,36.04651162790696,52.53623188405796,0.14546162085548708,0.23095507238074206,-0.17098690305050995,0.14546162085548708,0.2268856286032225,-0.16284801549547084,12.589919408945805,11.767500000000002,10.945080591054198,26.91991033738423,42.00876791329873,-3.257804814444782,28.958394827831313,45.20985877268119,-3.544533061868435,0.5385271835837561,-95.91849038403578,-84.8648648648649,-0.05318428184281858,-0.06910907577019151,-0.04992564265986846,-0.032397657444537487,-0.003298564678612892,0.04062114595533764,0.18458304372149814,66.24586601465067
2021-09-28,11.2,11.33,11.45,10.96,123832.29,11.664,11.933,11.772,11.557333333333334,11.229333333333335,10.763499999999999,9.44996,11.664,11.933,11.772,11.557333333333334,11.229333333333335,10.763499999999999,9.44996,11.742969253003597,11.64721569525559,14.388489208633047,39.560439560439555,53.886925795053,0.09575355774800798,0.20391476945419526,-0.21632242341237456,0.09575355774800798,0.20671146385626643,-0.2219158122165169,12.583174586958044,11.772,10.960825413041956,25.694354639337234,36.57063015531157,3.9418036073885645,27.053344299635288,39.157687281665886,2.8446583355740955,0.5297040592958001,-102.10210210210202,-76.75675675675677,-0.02863511659807953,-0.05053213776921141,-0.03754672103295958,-0.019670050761421382,0.00896461648064581,0.05263157894736855,0.19894687384920137,114.25653863958212
2021-09-29,11.25,11.28,11.4,11.09,77841.23,11.5,11.812000000000001,11.7785,11.563666666666668,11.243500000000001,10.782583333333331,9.461559999999999,11.5,11.812000000000001,11.7785,11.563666666666668,11.243500000000001,10.782583333333331,9.461559999999999,11.671743214079967,11.620014532644063,17.094017094017047,37.037037037037024,53.16901408450703,0.05172868143590392,0.17347755185053698,-0.24349774082926612,0.05172868143590392,0.18286795886851837,-0.2622785548652289,12.570546649344013,11.7785,10.986453350655985,23.97641660640499,32.37255897234271,7.184131874529541,24.88240971327036,34.39926142553404,5.848706288742989,0.4897578666965638,-99.62047841766268,-79.45945945945951,-0.01913043478260875,-0.045038943447341835,-0.042322876427388884,-0.02453085814764654,0.003246320096055358,0.046131492916818145,0.19219240801728266,95.6735519675659
2021-09-30,11.29,11.38,11.49,11.08,100359.56,11.364,11.747,11.767,11.577,11.26,10.801583333333333,9.47352,11.364,11.747,11.767,11.577,11.26,10.801583333333333,9.47352,11.62685964268305,11.602235678374132,20.491803278688636,36.56716417910452,46.370967741935495,0.024623964308917223,0.143706834342213,-0.23816574006659158,0.024623964308917223,0.15852272893627203,-0.2677975292547096,12.575848434179061,11.767,10.958151565820938,24.632926386251988,29.792681443645805,14.313416271464348,25.2369217908289,31.345148213965665,13.020468944555375,0.47525643638809767,-85.0271002710023,-74.05405405405403,0.001407954945441747,-0.03124201923895455,-0.0328885867255884,-0.017016498229247574,0.010657193605683925,0.05354924818120808,0.2012430437683142,109.22740706517628
2021-10-08,11.52,11.4,11.68,11.32,97581.66,11.314,11.675,11.775,11.589,11.277,10.816666666666666,9.48632,11.314,11.675,11.775,11.589,11.277,10.816666666666666,9.48632,11.59195815919335,11.587255257753826,22.50000000000007,26.40692640692643,49.892473118279575,0.004702901439523899,0.1159060477616752,-0.2224062926443026,0.004702901439523899,0.13485814009061847,-0.26031047730218915,12.564843422191503,11.775,10.985156577808498,27.607633250789917,29.064332046027175,24.6942356603154,25.83362353622828,29.507973321386537,18.48492396591176,0.45430072068117067,-57.56172839506175,-72.97297297297297,0.007601202050556859,-0.02355460385438975,-0.03184713375796178,-0.01630856847010096,0.010907156158552906,0.05392912172573195,0.20173049190834816,101.77143372620712
2021-10-11,11.4,11.37,11.57,11.23,67477.35,11.352,11.580000000000002,11.7785,11.598999999999998,11.294166666666666,10.8305,9.49916,11.352,11.580000000000002,11.7785,11.598999999999998,11.294166666666666,10.8305,9.49916,11.55781075008668,11.571162275697988,32.92682926829269,32.44680851063832,51.441241685144114,-0.01335152561130748,0.09005453308707867,-0.2068121173967723,-0.01335152561130748,0.11205665305955294,-0.2508163573417208,12.560057823567256,11.7785,10.996942176432743,28.919630220884528,29.01609810431296,28.726694454027665,27.73695707784344,28.917634573538837,25.375602086452638,0.43351877146641227,-75.69904780072186,-68.45637583892625,0.001585623678646838,-0.01813471502590696,-0.03468183554782019,-0.019743081300112014,0.0067143805799454274,0.04981302802271349,0.1969479406600162,97.39936680071837
2021-10-12,11.41,11.44,11.63,11.27,91266.52,11.373999999999999,11.519,11.779,11.616999999999999,11.308166666666665,10.842166666666666,9.5124,11.373999999999999,11.519,11.779,11.616999999999999,11.308166666666665,10.842166666666666,9.5124,11.539686019304114,11.561446551572212,80.95238095238068,31.72043010752691,53.2293986636971,-0.021760532268098487,0.06769152001604324,-0.17890410456828346,-0.021760532268098487,0.09146939377837579,-0.22645985209294855,12.559631323454377,11.779,10.998368676545622,31.360290393341344,29.79749553398909,34.485880112045855,30.57184163131395,29.469036926130542,32.77745104168076,0.42015172210888296,-65.88476575017657,-63.75838926174503,0.005802707930367569,-0.00685823422172069,-0.02878003226080316,-0.01523629164155975,0.011658241094194574,0.055139655357938966,0.20264076363483455,106.32994707076465
2021-10-13,11.44,11.31,11.45,11.12,69437.25,11.38,11.440000000000001,11.7695,11.630999999999998,11.320833333333333,10.8515,9.526399999999999,11.38,11.440000000000001,11.7695,11.630999999999998,11.320833333333333,10.8515,9.526399999999999,11.504349708641943,11.542820881085381,47.500000000000064,21.78770949720672,46.39423076923078,-0.03847117244343856,0.04645898152414689,-0.1698603079351709,-0.03847117244343856,0.0714785374365582,-0.21989941975999353,12.568828007239915,11.7695,10.970171992760086,32.017971373338675,30.53765414710562,34.97860582580479,29.55348726203928,29.497187038100122,29.66608770991759,0.40376049990726787,-90.55338177752927,-72.48322147651007,-0.0061511423550088115,-0.01136363636363643,-0.039041590551850136,-0.027598658756770526,-0.0009569377990429765,0.04225222319495008,0.18722707423580806,89.20019518461196
2021-10-14,11.4,11.34,11.55,11.32,68350.89,11.372,11.368,11.7415,11.645000000000001,11.337333333333333,10.861666666666666,9.540400000000002,11.372,11.368,11.7415,11.645000000000001,11.337333333333333,10.861666666666666,9.540400000000002,11.479065138081644,11.527797112116094,57.89473684210531,27.09677419354837,51.30890052356021,-0.04873197403444962,0.02742079041242759,-0.15230552889375443,-0.04873197403444962,0.052984612594864686,-0.2034331732586286,12.560569433468459,11.7415,10.922430566531542,40.14873305231124,33.741347115507494,52.96350492591874,31.626444082551917,30.206939386250724,34.465453475154305,0.3739858635604919,-62.89530197393562,-64.22764227642281,-0.002813928948294058,-0.0024630541871921595,-0.03419494953796367,-0.02619149849720923,0.0002352111019639868,0.04403866809881849,0.18862940757200933,102.68440626799004
2021-10-15,11.3,11.26,11.4,11.18,64512.77,11.344,11.328999999999999,11.7095,11.629,11.3525,10.864249999999998,9.55284,11.344,11.328999999999999,11.7095,11.629,11.3525,10.864249999999998,9.55284,11.445362809146006,11.507960288996383,33.33333333333317,23.417721518987378,49.47916666666666,-0.06259747985037656,0.00941713635986676,-0.14402923242048662,-0.06259747985037656,0.03520275221867372,-0.19560046413810056,12.55216432100509,11.7095,10.86683567899491,40.65471092376303,36.04580171825934,49.872529334770405,36.468911439649986,32.29426340405048,44.81820751084899,0.3459884338222208,-75.79599887292217,-53.846153846153875,-0.007404795486600814,-0.006090564039191374,-0.0383876339724156,-0.03173101728437525,-0.008147985025324763,0.03642681271141601,0.17870706512408877,93.1651225519394
2021-10-18,11.32,11.27,11.48,11.2,91700.13,11.324,11.338,11.674000000000001,11.624333333333333,11.360000000000001,10.870333333333331,9.5664,11.324,11.338,11.674000000000001,11.624333333333333,11.360000000000001,10.870333333333331,9.5664,11.418383915431235,11.490333600922577,31.428571428571303,24.51612903225808,47.8494623655914,-0.07194968549134195,-0.0068562280103749845,-0.13018691496193394,-0.07194968549134195,0.018717761801748233,-0.18133489458618038,12.528422550461466,11.674000000000001,10.819577449538537,37.65869617139756,36.583433202638744,39.80922210891518,38.66445947828514,34.417662095462035,47.158054243931346,0.3339905367636354,-63.24364285614633,-56.94444444444456,-0.004768632991875686,-0.005997530428646995,-0.034606818571183966,-0.0304820348120322,-0.00792253521126775,0.036766735150716184,0.17808161899983274,100.89165712875263
2021-10-19,11.31,11.23,11.38,11.19,57922.63,11.282,11.328,11.6305,11.624,11.371500000000001,10.87575,9.58076,11.282,11.328,11.6305,11.624,11.371500000000001,10.87575,9.58076,11.389401774595662,11.471049630483867,30.5555555555556,32.2033898305085,46.34146341463415,-0.081647855888205,-0.021814553585940987,-0.11966660460452802,-0.081647855888205,0.003276897541755428,-0.16984950685992087,12.482185017140305,11.6305,10.778814982859695,33.439130780931734,35.535332395403074,29.246727551989053,34.10963965219012,34.314987947704736,33.69894306116089,0.3078104391702473,-65.83660242196855,-74.99999999999993,-0.0046091118595993266,-0.008651129943502735,-0.03443532092343401,-0.03389538885065383,-0.012443389174691167,0.032572466266694286,0.17214083225130372,96.50690816403387
2021-10-20,11.22,11.2,11.29,11.02,80896.94,11.26,11.32,11.565999999999999,11.625666666666666,11.383166666666666,10.881166666666667,9.59352,11.26,11.32,11.565999999999999,11.625666666666666,11.383166666666666,10.881166666666667,9.59352,11.360263040042483,11.450971880077654,12.499999999999787,51.351351351351326,39.45783132530119,-0.09070884003517143,-0.03559341087578708,-0.1102308583187687,-0.09070884003517143,-0.011182446700848706,-0.15905278666864545,12.334988399063965,11.565999999999999,10.797011600936033,31.383662944863566,34.15144257855657,25.848103677477553,31.830668859035825,33.4868815848151,28.51824340747727,0.30093581386656587,-78.53280037620533,-72.72727272727278,-0.005328596802841963,-0.010600706713781006,-0.03164447518588965,-0.03661438770536455,-0.016091011581428723,0.02930139231393682,0.16745469858821366,97.36047052408226
2021-10-21,11.2,11.19,11.25,11.05,64449.64,11.23,11.300999999999998,11.524000000000001,11.611666666666666,11.396833333333335,10.88925,9.6062,11.23,11.300999999999998,11.524000000000001,11.611666666666666,11.396833333333335,10.88925,9.6062,11.334068726189793,11.431640629701532,19.999999999999645,38.333333333333314,39.339339339339325,-0.09757190351173861,-0.04798910940297739,-0.09916558821752244,-0.09757190351173861,-0.02447313236406254,-0.14619754229535215,12.277892355851119,11.524000000000001,10.770107644148883,30.212059449581155,32.838314868898095,24.95954861094728,29.806304491882464,32.26002255383756,24.898868367972284,0.2825838477090083,-76.15860460399547,-74.24242424242425,-0.0035618878005343655,-0.00982213963366064,-0.028982992016661,-0.03631405195923642,-0.018148316052704897,0.027618982023555245,0.1648726863900398,99.11072170156045
2021-10-22,11.08,10.72,11.21,10.62,92994.69,11.122,11.233,11.454,11.594333333333335,11.402500000000002,10.892666666666667,9.617,11.122,11.233,11.454,11.594333333333335,11.402500000000002,10.892666666666667,9.617,11.239596614468287,11.378926508982898,1.5624999999999716,22.549019607843192,33.06451612903227,-0.13932989451461175,-0.06625726642530426,-0.14614525617861499,-0.13932989451461175,-0.042143403464147036,-0.19437298210092943,12.234402055623429,11.454,10.673597944376572,23.44170299939078,29.70611091239566,10.912887173381023,23.17119969425832,29.230414933977812,11.052769214819335,0.338477693580098,-137.20018239854147,-90.09900990098997,-0.03614457831325295,-0.04566901094987981,-0.0640824166230138,-0.0754104016329817,-0.05985529489147125,-0.01585164330742392,0.11469273162108762,65.10989399628859
2021-10-25,10.6,10.43,10.71,10.26,136197.33,10.954,11.139,11.3595,11.565333333333335,11.392666666666665,10.894166666666669,9.62692,10.954,11.139,11.3595,11.565333333333335,11.392666666666665,10.894166666666669,9.62692,11.115043289165472,11.308635656465647,1.1764705882352615,10.743801652892486,28.534704370179952,-0.19359236730017493,-0.0917242866002784,-0.20373616139979306,-0.19359236730017493,-0.06544324405430517,-0.2562982464917395,12.155925567275903,11.3595,10.563074432724099,20.02056685747499,26.477596227422104,7.106508117580759,19.583719504201408,26.014849790719012,6.721458931166197,0.36057265838371666,-226.5806024495206,-87.59124087591242,-0.047836406792039515,-0.06365023790286378,-0.08182578458558923,-0.098166935669818,-0.0844988003979167,-0.04260689971697413,0.0834202424035932,76.01428777741472
2021-10-26,10.58,10.38,10.64,10.21,119356.89,10.784,11.033,11.276,11.530333333333335,11.377999999999998,10.893916666666666,9.63684,10.784,11.033,11.276,11.530333333333335,11.377999999999998,10.893916666666666,9.63684,11.001959706216937,11.239847830060784,0.0,8.870967741935445,20.281690140845086,-0.23788812384384705,-0.12095705404899212,-0.23386213958970986,-0.23788812384384705,-0.09197322556038853,-0.29182979656691704,12.116561216030663,11.276,10.435438783969337,17.575900293043027,23.510364249295748,5.706972380537586,17.284668724193974,23.104789435210666,5.644427302160587,0.373195811404859,-225.61492790500387,-87.3134328358209,-0.037462908011869425,-0.059186078129248504,-0.07946080170273138,-0.09976583504379757,-0.08771313060291772,-0.0471746464005139,0.0771165651811176,95.30824023996702
2021-10-27,10.38,10.23,10.54,10.09,104932.67,10.59,10.925,11.182500000000001,11.488,11.361333333333333,10.892916666666668,9.6464,10.59,10.925,11.182500000000001,11.488,11.361333333333333,10.892916666666668,9.6464,10.883196674491254,11.165044287093318,0.0,8.08823529411761,22.222222222222243,-0.28184761260206415,-0.15313516575960653,-0.2574248936849152,-0.28184761260206415,-0.12118466972064632,-0.32132588576283566,12.052633081170677,11.182500000000001,10.312366918829325,15.074581010709753,20.698436503100417,3.8268700259284287,14.719459514759464,20.309679461726933,3.5390196208245257,0.3871602093312481,-211.35791160980077,-90.41095890410955,-0.033994334277620344,-0.06361556064073229,-0.08517773306505705,-0.1095055710306406,-0.09957751437624683,-0.06085759094212609,0.0604992536075635,86.45354418693863
2021-10-28,10.22,10.09,10.29,9.93,88659.19,10.370000000000001,10.8,11.084,11.427666666666665,11.344333333333335,10.889833333333334,9.655400000000002,10.370000000000001,10.8,11.084,11.427666666666665,11.344333333333335,10.889833333333334,9.655400000000002,10.761166416877215,11.085411376938259,0.0,2.7972027972027433,19.148936170212778,-0.3242449600610442,-0.18735712461989407,-0.27377567088230026,-0.3242449600610442,-0.15242471438839983,-0.34364049134528873,11.981467782738093,11.084,10.186532217261906,13.490580888860269,18.29581796502037,3.880106736540071,13.253833224893409,17.957730716115762,3.8460382424486994,0.38222198945283925,-195.6811170644579,-89.6774193548387,-0.0270009643201544,-0.06574074074074082,-0.08967881631180077,-0.11705510019543204,-0.1105691534686923,-0.07344771116790895,0.04501108188164113,87.12751454457054
2021-10-29,10.08,10.53,10.65,9.91,125634.97,10.332,10.727,11.028,11.382,11.333499999999999,10.891333333333332,9.66576,10.332,10.727,11.028,11.382,11.333499999999999,10.891333333333332,9.66576,10.725602352742257,11.04426979346135,28.571428571428555,27.586206896551673,24.64589235127478,-0.3186674407190928,-0.21361918783973383,-0.21009650575871797,-0.3186674407190928,-0.17800051843927567,-0.2813338445596343,11.91649014448237,11.028,10.13950985551763,23.052677508673263,19.881437812904668,29.395156900210445,21.999370769886458,19.30494406737266,27.388224174914058,0.4472725368250503,-120.0213846565088,-60.50955414012744,0.019163763066201957,-0.018364873683229324,-0.045157780195865166,-0.07485503426462839,-0.07089601623505534,-0.0331762257452408,0.08941252420916708,153.23996689392806
2021-11-01,10.52,10.66,10.79,10.17,151934.89,10.378000000000002,10.666,11.001999999999999,11.338,11.323666666666666,10.889666666666667,9.676720000000001,10.378000000000002,10.666,11.001999999999999,11.338,11.323666666666666,10.889666666666667,9.676720000000001,10.715509683089602,11.015805364316066,47.49999999999998,31.521739130434796,29.498525073746308,-0.3002956812264639,-0.23095448651707984,-0.1386823894187681,-0.3002956812264639,-0.19681515886807385,-0.20696104471678006,11.902119290340062,11.001999999999999,10.101880709659936,33.484393701434364,24.41575644241457,51.62166821947396,31.67304990101273,23.42764601191935,48.163857679199495,0.47867753012958647,-77.11037831670626,-48.97959183673471,0.027172865677394315,-0.0005625351584474243,-0.031085257225958805,-0.05979890633268646,-0.05860881339966436,-0.02109033028253084,0.1016129432286972,113.05462532987194
2021-11-02,10.61,11.26,11.57,10.52,195735.73,10.554,10.669,10.9985,11.31,11.321833333333332,10.892916666666666,9.69016,10.554,10.669,10.9985,11.31,11.321833333333332,10.892916666666666,9.69016,10.79927742415274,11.03389385584821,77.48344370860927,50.0,39.340101522842644,-0.23461643169546953,-0.23168687555275777,-0.005859112285423518,-0.23461643169546953,-0.2026307393030578,-0.06397138478482345,11.89378060875976,10.9985,10.10321939124024,49.43136286922932,32.75429191801949,82.78550477164899,48.2238003356149,31.693030786484535,81.28533943387562,0.5825543428332981,20.492034003265353,-18.674698795180753,0.06689406859958305,0.05539413253350823,0.023775969450379582,-0.00442086648983207,-0.005461424092093377,0.03369926940289945,0.16200351696979196,172.90671436251878
2021-11-03,11.29,11.4,11.58,11.17,117702.46,10.788,10.689,11.0045,11.273666666666665,11.323666666666666,10.89375,9.702960000000001,10.788,10.689,11.0045,11.273666666666665,11.323666666666666,10.89375,9.702960000000001,10.891696281975396,11.061012829489083,81.87499999999996,52.61044176706829,41.83168316831684,-0.16931654751368796,-0.2192128099449438,0.09979252486251167,-0.16931654751368796,-0.19750547902777013,0.05637786302816433,11.909282032489585,11.0045,10.099717967510415,62.6947608748954,42.734448236978125,102.61538615072996,61.889719185819125,41.758593586262734,102.1519703849319,0.5511808259545166,63.74391092553922,-10.778443113772438,0.056729699666295895,0.06651698007297224,0.035939842791585276,0.011206055409361194,0.006741043831503423,0.046471600688468125,0.17489920601548387,113.15261841154431
2021-11-04,11.32,11.58,11.65,11.28,150621.6,11.086000000000002,10.728,11.014500000000002,11.258666666666667,11.327666666666666,10.898833333333332,9.71668,11.086000000000002,10.728,11.014500000000002,11.258666666666667,11.327666666666666,10.898833333333332,9.71668,10.997589161671488,11.099456323601004,91.41104294478525,56.65399239543726,49.08136482939632,-0.1018671619295155,-0.19574368034185816,0.1877530368246853,-0.1018671619295155,-0.18279189178188482,0.16184945970473863,11.940918684476715,11.014500000000002,10.088081315523288,73.78884441468122,53.08591362954583,115.19470598495201,73.25214995529704,52.256445709274175,115.24355844734276,0.5182388575991501,80.902692191822,-4.022988505747143,0.0445607071982679,0.0794183445190157,0.05134141359117511,0.02854097584083374,0.022275843804255166,0.06249904424020931,0.19176508848701407,116.95992484510917
2021-11-05,11.74,12.22,12.4,11.69,287759.84,11.424000000000001,10.878,11.0555,11.261999999999999,11.342333333333332,10.912749999999999,9.732719999999999,11.424000000000001,10.878,11.0555,11.261999999999999,11.342333333333332,10.912749999999999,9.732719999999999,11.185652367568183,11.18245955888982,100.0,65.74074074074076,63.06532663316583,0.00319280867836369,-0.1559563825378138,0.318298382432355,0.00319280867836369,-0.1541788609418466,0.3147433392404206,12.116551613408125,11.0555,9.994448386591875,80.1162577222373,62.09602832710965,116.15671651249258,79.75846141598117,61.42378427817651,116.4278156915905,0.5731045198538501,165.19334865064826,-7.228915662650591,0.06967787114845932,0.12336826622540913,0.10533218759893269,0.08506481974782473,0.07737972786316762,0.11979107007857796,0.2555585694441022,171.24837738512596
2021-11-08,12.87,11.89,12.98,11.43,369440.87,11.670000000000002,11.024,11.0815,11.247666666666667,11.354333333333333,10.923333333333336,9.74728,11.670000000000002,11.024,11.0815,11.247666666666667,11.354333333333333,10.923333333333336,9.74728,11.294013541788463,11.234869961935019,83.66336633663367,59.83146067415732,56.73076923076923,0.059143579853444095,-0.11293639005956221,0.3441599398260126,0.059143579853444095,-0.12136002389641727,0.3610072074997227,12.19898354515152,11.0815,9.96401645484848,74.90920981699642,66.36708882373858,91.9934518035121,74.67067894615901,65.83941583417068,92.3332051701357,0.7507218798804229,150.4109925162557,-35.50488599348534,0.018851756640959626,0.0785558780841801,0.07295943689933677,0.05710814094775211,0.04717728914070995,0.08849557522123877,0.2198274800764932,76.05127285001083
2021-11-09,12.05,11.94,12.28,11.79,180447.54,11.806000000000001,11.18,11.1065,11.244000000000002,11.364,10.935333333333334,9.76268,11.806000000000001,11.18,11.1065,11.244000000000002,11.364,10.935333333333334,9.76268,11.393396073821005,11.287101816606498,82.98969072164948,69.42675159235667,57.93269230769231,0.10629425721450758,-0.06909026060474827,0.3507690356385117,0.10629425721450758,-0.08633628834089038,0.38526109111079593,12.278781176977153,11.1065,9.934218823022848,71.98073271187383,68.238303453117,79.46559122938748,71.82171213131556,67.83351459988565,79.7981071941754,0.703317901720346,126.63349683004564,-33.876221498371365,0.011350160935117615,0.06797853309481215,0.07504614414982208,0.06189967982924207,0.050686378035902736,0.09187343778577076,0.22302482515047098,104.28569066694477
2021-11-10,11.72,12.15,12.33,11.72,159851.83,11.956,11.372,11.1485,11.245666666666667,11.378166666666667,10.948,9.779879999999999,11.956,11.372,11.1485,11.245666666666667,11.378166666666667,10.948,9.779879999999999,11.509796677848543,11.351020200561573,78.70967741935485,78.10457516339869,59.01639344262294,0.15877647728697042,-0.023516913026404532,0.3645867806267499,0.15877647728697042,-0.04862663209045026,0.41480621875484136,12.408395985681773,11.1485,9.888604014318227,72.30854493495173,69.59505061372857,77.73553357739803,72.20253121457955,69.28985347145029,78.02788670083808,0.6863510104984648,122.37267135713978,-27.035830618892508,0.016226162596186085,0.06841364755539926,0.08983271292102077,0.08041616029878178,0.06783459549722422,0.10979174278407014,0.24234653185928684,119.04728941429421
2021-11-11,12.12,12.25,12.36,12.12,122725.25,12.09,11.588,11.193999999999999,11.252,11.394666666666668,10.967166666666666,9.797199999999998,12.09,11.588,11.193999999999999,11.252,11.394666666666668,10.967166666666666,9.797199999999998,11.623674112025691,11.41761129681627,78.1456953642384,80.064308681672,59.770114942528735,0.20606281520942105,0.022399032620760585,0.3673275651773209,0.20606281520942105,-0.009443640198162365,0.4310129108151668,12.545418747679324,11.193999999999999,9.842581252320674,72.87948072769024,70.6898606517158,77.2587208796391,73.5421869334982,70.70729795879959,79.21196488289542,0.6051962813169258,130.47236801481924,-23.778501628664507,0.013234077750206795,0.05712806351398005,0.0943362515633376,0.08869534305012436,0.07506435759419602,0.11697035089585592,0.25035724492712225,108.54207198266816
2021-11-12,12.28,12.39,12.48,12.06,121525.5,12.124,11.774000000000001,11.250499999999999,11.276666666666667,11.414666666666667,10.984,9.81404,12.124,11.774000000000001,11.250499999999999,11.276666666666667,11.414666666666667,10.984,9.81404,11.741570402483276,11.489640089644695,77.55102040816327,84.83870967741935,61.434977578475355,0.25193031283858147,0.06830528866432477,0.3672500483485134,0.25193031283858147,0.030767737192105918,0.44232515129295114,12.704155645894966,11.250499999999999,9.796844354105032,73.9250738726607,71.76826505869744,78.23869150058724,75.36264419528588,72.25908003762835,81.56977251060093,0.5715242301683938,120.81924088688477,-20.996441281138782,0.021939953810623556,0.05231866825208082,0.10128438736056192,0.09872893881170558,0.08544562551103843,0.12800436999271672,0.26247702271439693,112.03460227803608
2021-11-15,12.47,12.34,12.55,12.19,166831.28,12.214000000000002,11.942,11.303999999999998,11.315333333333335,11.434833333333334,11.001083333333334,9.83124,12.214000000000002,11.942,11.303999999999998,11.315333333333335,11.434833333333334,11.001083333333334,9.83124,11.833636494408925,11.552629712633976,56.81818181818177,87.37541528239201,60.135135135135144,0.2810067817749484,0.1108455872864495,0.34032238897699785,0.2810067817749484,0.06926605174331246,0.4234814600632719,12.837257969162465,11.303999999999998,9.770742030837532,70.83034390774066,71.45562467504519,69.5797823731316,74.90300940932337,73.14038982819336,78.4282485715834,0.5330652792286861,110.39145356488534,-26.01626016260164,0.010316030784345639,0.03332775079551161,0.09164897381457904,0.09055558828727962,0.0791587109562885,0.12170771060425861,0.255182459181141,96.03698852064235
2021-11-16,12.4,12.22,12.51,12.2,139462.92,12.27,12.038,11.3535,11.344999999999999,11.451166666666666,11.017416666666668,9.847880000000002,12.27,12.038,11.3535,11.344999999999999,11.451166666666666,11.017416666666668,9.847880000000002,11.893077033730629,11.602064548735164,74.6268656716418,81.41263940520447,60.27088036117382,0.2910124849954645,0.14687896682825252,0.28826703633442397,0.2910124849954645,0.10338088762825894,0.37526319473441117,12.939707326994409,11.3535,9.767292673005592,65.65160182084674,69.52095039031238,57.91290468191545,69.27235618080122,71.85104527906265,64.11497798427837,0.4925079557325614,92.7008465101423,-41.98895027624307,-0.0040749796251017874,0.015118790496760291,0.07632007750913818,0.07712648743940079,0.06714017494578443,0.10915293209993265,0.24087620888962888,90.69022139185402
2021-11-17,12.29,12.35,12.42,12.2,148535.3,12.31,12.133,11.411000000000001,11.380666666666666,11.472166666666668,11.034083333333333,9.86532,12.31,12.133,11.411000000000001,11.380666666666666,11.472166666666668,11.034083333333333,9.86532,11.963372874695148,11.657467174754782,77.33333333333334,81.41263940520446,61.14790286975718,0.3059056999403662,0.17868431345067526,0.2544427729793819,0.3059056999403662,0.13453855106089083,0.34273429775895076,13.056061509008487,11.411000000000001,9.765938490991516,63.552680783790294,67.53152718813836,55.59498797509417,67.16196294406356,70.28801783406296,60.90985316406477,0.4429610546902776,84.06193078324215,-37.05882352941179,0.0032493907392363236,0.01788510673370152,0.08228901936727703,0.08517368636869543,0.07651853035607903,0.11925926485359754,0.25186005116914595,111.16229819219024
2021-11-18,12.4,12.12,12.48,12.08,117116.97,12.284,12.187000000000001,11.4575,11.405333333333335,11.491166666666667,11.048083333333334,9.881519999999998,12.284,12.187000000000001,11.4575,11.405333333333335,11.491166666666667,11.048083333333334,9.881519999999998,11.98746935551128,11.691728865513687,48.051948051947974,68.53448275862067,59.18803418803418,0.29574048999759306,0.20209554876005884,0.18728988247506845,0.29574048999759306,0.15933884935884501,0.2728032812774961,13.12862788889805,11.4575,9.786372111101949,57.20716353327954,64.09007263651876,43.44134532680113,59.613351640128386,66.7297957694181,45.380463381548964,0.4351499538374999,68.1669568795138,-55.483870967741986,-0.013350700097688168,-0.005497661442520878,0.057822387082696894,0.06266074351180713,0.05472319317736807,0.09702286218574849,0.22653195055011793,82.8622310364183
2021-11-19,12.2,12.46,12.5,12.18,128277.18,12.298,12.211,11.5445,11.440666666666665,11.514833333333334,11.065666666666665,9.89992,12.298,12.211,11.5445,11.440666666666665,11.514833333333334,11.065666666666665,9.89992,12.060166377740313,11.748637838438599,60.396039603960425,71.03174603174602,61.87624750499003,0.31152853930171354,0.22398214686838977,0.17509278486664753,0.31152853930171354,0.182752647811594,0.25755178298023906,13.235024365863792,11.5445,9.853975634136207,67.8569845241944,65.34570993241064,72.87953370776194,61.892772061160876,65.11745453333236,55.443407116817895,0.42512268950340915,74.5941202281704,-33.54838709677415,0.013172873637989984,0.020391450331668212,0.0793018320412319,0.08909737194802189,0.0820825312278366,0.12600536193029513,0.2585960290588208,131.87249557763116
