日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2022-09-29,13.39,13.24,13.47,13.09,24656.0,13.498000000000001,13.693999999999999,14.208000000000002,14.835,16.223,16.5165,18.97064,13.498000000000001,13.693999999999999,14.208000000000002,14.835,16.223,16.5165,18.97064,13.854540293198728,14.57626997253164,25.668449197860923,28.535353535353522,32.751677852348976,-0.7217296793329115,-0.7205223782399728,-0.0024146021858775235,-0.7217296793329115,-0.715631992135465,-0.012195374394893044,15.480305822223587,14.208000000000002,12.935694177776417,13.601059637824038,17.878510670803898,5.04615757186432,13.347486308493735,17.468566477362046,5.105325970757114,0.562754338845228,-127.59356214853582,-89.28571428571426,-0.019113942806341745,-0.03315320578355476,-0.06813063063063074,-0.10751600943714193,-0.18387474573136897,-0.19837738019556203,-0.30207942378327773,100.75843403286089
2022-09-30,13.24,13.04,13.55,12.98,23769.0,13.351999999999999,13.618,14.144499999999999,14.684666666666667,16.092499999999998,16.496416666666665,18.93016,13.351999999999999,13.618,14.144499999999999,14.684666666666667,16.092499999999998,16.496416666666665,18.93016,13.729226401937385,14.462472196788555,23.762376237623712,27.832512315270918,32.663989290495294,-0.7332457948511699,-0.7230670615622122,-0.020357466577915373,-0.7332457948511699,-0.7183418079378812,-0.029807973826577516,15.518108003532774,14.144499999999999,12.770891996467224,10.391876403140943,15.382965914916248,0.4096973795903338,10.222827516920741,15.053320157214944,0.5618422363323354,0.5640717317824593,-121.07103626890787,-96.02649006622525,-0.023367285799880125,-0.04244382435012492,-0.07808688889674431,-0.11199891042811101,-0.1896846356998601,-0.209525300949196,-0.311152150853453,85.88079635810773
2022-10-10,13.06,12.61,13.19,12.56,31690.0,13.195999999999998,13.529,14.045999999999998,14.543666666666667,15.949333333333332,16.476666666666667,18.8902,13.195999999999998,13.529,14.045999999999998,14.543666666666667,15.949333333333332,16.476666666666667,18.8902,13.557037724716249,14.325252034063476,22.641509433962227,31.56424581005585,30.53435114503816,-0.7682143093472273,-0.7320965111192153,-0.07223559645602418,-0.7682143093472273,-0.7260145004623959,-0.08439961776966287,15.563149682099827,14.045999999999998,12.528850317900169,7.791475460470456,12.852469096767651,-2.330511812123934,7.6787762029903215,12.59513883914007,-2.1539490693091743,0.5760586896401938,-147.50352109391764,-97.40932642487053,-0.0444073961806607,-0.06792815433513197,-0.10223551188950579,-0.13295592583255028,-0.209371342584852,-0.23467529840178034,-0.3324580999671788,71.51134588170879
2022-10-11,12.78,12.92,12.93,12.61,24122.0,13.008,13.431000000000001,13.964000000000002,14.407,15.7895,16.459333333333333,18.852880000000003,13.008,13.431000000000001,13.964000000000002,14.407,15.7895,16.459333333333333,18.852880000000003,13.45903192091375,14.221159290799514,38.53658536585364,38.29787234042552,34.69910371318822,-0.7621273698857642,-0.7381026828725251,-0.04804937402647824,-0.7621273698857642,-0.7315703265275295,-0.06111408671646945,15.54030347064892,13.964000000000002,12.387696529351084,11.411933553957843,12.372290582497715,9.491219496878095,11.336800715637754,12.175692797972633,9.659016550967998,0.5295025642510677,-128.62343265471202,-81.34715025906738,-0.006765067650676445,-0.03804631077358357,-0.07476367802921814,-0.10321371555493858,-0.18173469710883816,-0.2150350358459233,-0.3146935640602392,127.48945684458894
2022-10-12,13.08,13.36,13.36,12.53,34373.0,13.034,13.351999999999999,13.892000000000001,14.292333333333334,15.730500000000001,16.44775,18.82244,13.034,13.351999999999999,13.892000000000001,14.292333333333334,15.730500000000001,16.44775,18.82244,13.443796240773175,14.157369713703254,37.62376237623762,48.2051282051282,42.625169147496614,-0.7135734729300793,-0.7331968408840359,0.039246735907913166,-0.7135734729300793,-0.7288015798202294,0.030456213780300168,15.438794308102999,13.892000000000001,12.345205691897004,23.238840825049095,15.99447399668151,37.727574481784266,21.6735134022619,15.34163299940239,34.33727420798091,0.5841384616599645,-92.20553015458304,-57.65306122448981,0.025011508362743497,0.0005991611743559689,-0.03829542182551121,-0.06523310865965441,-0.15069451066399678,-0.18773084464440423,-0.29020892084129374,139.77820041111548
2022-10-13,13.45,14.7,14.7,13.3,52807.0,13.325999999999999,13.412,13.866999999999999,14.255333333333333,15.7145,16.44775,18.80076,13.325999999999999,13.412,13.866999999999999,14.255333333333333,15.7145,16.44775,18.80076,13.637058357577303,14.197564549725234,76.9230769230769,58.26446280991735,52.270081490104765,-0.5605061921479315,-0.6986587111368151,0.2763050379777672,-0.5605061921479315,-0.702909981716799,0.2848075791377349,15.339142727634517,13.866999999999999,12.394857272365481,48.825893883366064,26.93828062557636,92.60112039894547,47.782342268174595,26.155202755659793,91.03662129320419,0.7324769231763344,41.12978247530833,-0.0,0.10310670868977943,0.09603340292275563,0.06007067137809189,0.031193003788055926,-0.06455821056985586,-0.10626073475095378,-0.21811671443069328,260.0810836917294
2022-10-14,14.9,15.09,15.23,14.34,131894.0,13.735999999999999,13.544,13.879,14.231333333333334,15.702499999999999,16.453833333333332,18.78016,13.735999999999999,13.544,13.879,14.231333333333334,15.702499999999999,16.453833333333332,18.78016,13.860587841026948,14.263670879375217,79.74276527331187,59.43775100401606,52.92766934557979,-0.4030830383482691,-0.639543576579106,0.4729210764616738,-0.4030830383482691,-0.6567827596601021,0.5073994426236661,15.388324003443032,13.879,12.369675996556968,64.15553419384898,39.34403181500057,113.7785389515458,63.459833117054664,38.590079542791415,113.19934026558116,0.7611174825988192,120.43281479483242,-5.185185185185205,0.09857309260337807,0.11414648552864733,0.08725412493695514,0.06033634702768536,-0.0390065276229899,-0.08288848596578298,-0.1964924686477644,129.93287564831394
2022-10-17,14.84,14.77,15.0,14.65,87016.0,14.168000000000001,13.681999999999999,13.857000000000003,14.202666666666666,15.668000000000001,16.455416666666668,18.76296,14.168000000000001,13.681999999999999,13.857000000000003,14.202666666666666,15.668000000000001,16.455416666666668,18.76296,14.000497403945879,14.301176740162239,76.78018575851394,56.38095238095238,51.16537180910099,-0.3006793362163602,-0.5717707285065569,0.5421827845803933,-0.3006793362163602,-0.6019976175918341,0.6026365627509478,15.295816765335815,13.857000000000003,12.418183234664191,70.42467711688697,49.70424691562937,111.86553751940215,69.96087639902409,49.04701182820231,111.78860554066766,0.7027324857626701,116.20454803045733,-17.037037037037063,0.04249011857707499,0.0795205379330508,0.06588727718842437,0.03994555013143076,-0.05731427112586172,-0.10242321424049843,-0.21281077186115624,80.70725108738722
2022-10-18,14.9,14.87,14.99,14.66,63258.0,14.557999999999998,13.783000000000001,13.853500000000002,14.175999999999998,15.632333333333333,16.455833333333334,18.743560000000002,14.557999999999998,13.783000000000001,13.853500000000002,14.175999999999998,15.632333333333333,16.455833333333334,18.743560000000002,14.134267034108053,14.343311796446518,88.9655172413793,60.95617529880479,50.39458850056369,-0.2090447623384648,-0.49922553527293845,0.5803615458689473,-0.2090447623384648,-0.5415433321682388,0.664997139659548,15.281524399025246,13.853500000000002,12.425475600974758,75.8386736334802,58.41572248824632,110.68457592394796,75.52947315490493,57.87449893710318,110.83942159050844,0.63496294289673,124.1582491582491,-13.333333333333371,0.021431515318038274,0.07886526880940273,0.07337495939654216,0.04895598194130932,-0.04876644561485815,-0.09636906871929925,-0.20666084777918403,106.98052678929675
2022-10-19,14.81,14.78,15.15,14.7,58206.0,14.841999999999999,13.937999999999999,13.8505,14.158333333333333,15.584666666666665,16.4575,18.7246,14.841999999999999,13.937999999999999,13.8505,14.158333333333333,15.584666666666665,16.4575,18.7246,14.233610567322199,14.375659070783811,84.70149253731343,64.69344608879491,47.546728971962615,-0.1420485034616128,-0.42779012891067336,0.5714832508981211,-0.1420485034616128,-0.48008258929029635,0.6760681716573671,15.27002512445122,13.8505,12.430974875548781,78.33689353343124,65.05611283664129,104.89845492701113,78.13075988104772,64.62658591841803,105.13910780630712,0.6013333169155065,128.3286624471248,-16.6666666666667,-0.004177334591025428,0.0604103888649735,0.06710949063210708,0.043908181283107674,-0.05163194592975998,-0.10192921160565094,-0.21066404622795679,94.1097577232752
2022-10-20,14.76,14.46,14.95,14.33,62602.0,14.794,14.059999999999999,13.876999999999999,14.158666666666667,15.522166666666667,16.461333333333332,18.705119999999997,14.794,14.059999999999999,13.876999999999999,14.158666666666667,15.522166666666667,16.461333333333332,18.705119999999997,14.26843971081109,14.381906547022048,71.48437500000004,56.55021834061137,47.713950762016424,-0.11346683621095721,-0.36492547037073014,0.5029172683195459,-0.11346683621095721,-0.4236801657396288,0.6204266590573432,15.322327863005425,13.876999999999999,12.431672136994573,76.05175618278133,68.72132728535465,90.7126139776347,75.91433374785899,68.38916852823169,90.96466418711358,0.6047272592945051,85.69141768740543,-28.518518518518494,-0.022576720292010247,0.028449502133712813,0.042011962239677306,0.021282606648460347,-0.06842902086263727,-0.12157783897618651,-0.22694962662629253,80.34125083625932
2022-10-21,14.48,14.24,14.6,14.15,42623.0,14.624,14.180000000000001,13.898999999999997,14.156333333333333,15.472666666666667,16.4655,18.686960000000003,14.624,14.180000000000001,13.898999999999997,14.156333333333333,15.472666666666667,16.4655,18.686960000000003,14.264064370686308,14.37139495094634,34.027777777777814,62.11031175059952,44.21930870083432,-0.10733058026003306,-0.31340649234859075,0.4121518241771154,-0.10733058026003306,-0.3750109987427679,0.5353608369654697,15.352763174805968,13.898999999999997,12.445236825194026,71.81228189963201,69.75164549011377,75.93355471866849,71.72066694301711,69.49966799982684,76.16266482939764,0.5765950303318677,50.25086233929132,-36.66666666666666,-0.026258205689277923,0.004231311706628964,0.02453413914670141,0.005910193317478702,-0.07966737041664872,-0.1351613980747623,-0.2379712912105555,85.78610770466123
2022-10-24,14.35,14.23,14.63,14.0,65909.0,14.516,14.341999999999999,13.9355,14.144666666666666,15.421666666666669,16.47775,18.66816,14.516,14.341999999999999,13.9355,14.144666666666666,15.421666666666669,16.47775,18.66816,14.25882369827303,14.360921250876242,9.433962264150935,61.8705035971223,45.63345633456335,-0.10209755260321174,-0.27114470439951494,0.3380943035926064,-0.10209755260321174,-0.3330243147212977,0.4618535242361719,15.38372904556632,13.9355,12.48727095443368,68.86250892074233,69.45526663365663,67.67699349491372,68.80143228299906,69.26692276088426,67.87045132722866,0.5863050248169828,40.91526081054897,-37.037037037037024,-0.019702397354643124,-0.007809231627387975,0.021133077392271615,0.00603289814771183,-0.07727223603155742,-0.13641122119221374,-0.23773955226439028,99.29996783835159
2022-10-25,13.83,13.85,14.23,13.36,77827.0,14.312000000000001,14.434999999999999,13.933000000000002,14.121,15.375166666666669,16.489833333333333,18.646720000000002,14.312000000000001,14.434999999999999,13.933000000000002,14.121,15.375166666666669,16.489833333333333,18.646720000000002,14.195927744692563,14.323075232292815,8.928571428571402,59.31034482758621,44.1141498216409,-0.12714748760025252,-0.24234526103966245,0.23039554687881986,-0.12714748760025252,-0.30135095670267537,0.3484069382048457,15.381659634573627,13.933000000000002,12.484340365426377,55.4074757226365,64.77266966331659,36.67708784127632,62.163917818295666,66.89925444668806,52.69324456151088,0.6378859293957133,-14.155516773317762,-51.11111111111112,-0.032280603689211956,-0.04052649809490815,-0.0059570803129262865,-0.0191912754054246,-0.09919675667472454,-0.16008853940306655,-0.25724202433457477,76.28668322716851
2022-10-26,13.96,14.17,14.35,13.94,70524.0,14.190000000000001,14.516000000000002,13.934000000000001,14.1,15.321499999999999,16.49975,18.627560000000003,14.190000000000001,14.516000000000002,13.934000000000001,14.1,15.321499999999999,16.49975,18.627560000000003,14.191938860893707,14.311736326197051,23.8805970149254,68.39622641509435,51.53452685421995,-0.11979746530334445,-0.21783570189239884,0.19607647317810878,-0.11979746530334445,-0.27341965033354754,0.30724437006040617,15.383317806853984,13.934000000000001,12.484682193146018,51.37681982222113,60.30738638295144,33.5156867007605,56.468518614615064,63.42234250266374,42.56087083851773,0.6128157604146746,24.63224689933658,-54.922279792746146,-0.0014094432699084812,-0.02383576742904394,0.016936988660829544,0.004964539007092219,-0.07515582677936225,-0.1411991090774102,-0.23929918894369429,125.66107436061186
2022-10-27,14.4,13.64,14.44,13.64,59450.0,14.026,14.41,13.911000000000001,14.048,15.249666666666666,16.503666666666668,18.6052,14.026,14.41,13.911000000000001,14.048,15.249666666666666,16.503666666666668,18.6052,14.107025189986983,14.261978079812085,17.97752808988767,58.07174887892378,49.02676399026764,-0.15495288982510225,-0.20525913947893953,0.10061249930767457,-0.15495288982510225,-0.2551939948707098,0.20048221009121514,15.363821574150341,13.911000000000001,12.458178425849662,39.46536591500033,53.36004622696774,11.676005291065522,42.63676642043858,56.49381714192202,14.922664977471698,0.6468492585210972,-2.277457101346696,-85.02673796791439,-0.02752031940681586,-0.053435114503816765,-0.01948098626985844,-0.02904328018223231,-0.10555421976436637,-0.17351699622306155,-0.266871627286995,68.30385267524458
2022-10-28,13.61,13.09,13.71,13.02,58438.0,13.796000000000001,14.209999999999999,13.877,13.989333333333331,15.179166666666667,16.49925,18.57624,13.796000000000001,14.209999999999999,13.877,13.989333333333331,15.179166666666667,16.49925,18.57624,13.950559776142832,14.175164888714894,15.920398009950247,47.04595185995625,47.57969303423849,-0.22460511257206228,-0.2091283340975641,-0.030953556948996375,-0.22460511257206228,-0.2504880129786102,0.051765800813095786,15.374845470211284,13.877,12.379154529788718,27.4057056021755,44.708599352037,-7.200081897547491,29.519972605801005,47.50253562988169,-6.445153442360365,0.6546948478808979,-69.61635396247563,-96.71361502347416,-0.051174253406784664,-0.07881773399014773,-0.056712545939324115,-0.06428707586732733,-0.13763381828163604,-0.2066306044214131,-0.2953364082290065,66.26020303296175
2022-10-31,13.0,13.23,13.38,13.0,31607.0,13.595999999999998,14.056000000000001,13.869,13.923333333333334,15.110166666666666,16.493666666666666,18.545440000000003,13.595999999999998,14.056000000000001,13.869,13.923333333333334,15.110166666666666,16.493666666666666,18.545440000000003,13.83970442596701,14.105152674736013,23.834196891191723,28.189910979228515,45.9196102314251,-0.26544824876900286,-0.22039231703185186,-0.090111863474302,-0.26544824876900286,-0.2527895877155937,-0.025317322106818363,15.379453400037582,13.869,12.358546599962418,21.83636187431856,37.08452019279752,-8.659954762639359,23.245873210068897,39.41698148994409,-9.09634334968149,0.6047503300843711,-73.76080036380175,-89.30232558139532,-0.02691968225948793,-0.058764940239043856,-0.046073977936404886,-0.049796504668422316,-0.12443057102833628,-0.19787393140801515,-0.28661708754281384,111.22488781257591
2022-11-01,13.14,13.62,13.63,13.14,39673.0,13.55,13.931000000000001,13.857000000000003,13.879333333333333,15.039166666666667,16.49175,18.515760000000004,13.55,13.931000000000001,13.857000000000003,13.879333333333333,15.039166666666667,16.49175,18.515760000000004,13.805903745049008,14.069215439570382,36.79653679653678,28.189910979228472,46.82634730538921,-0.2633116945213736,-0.2289761925297562,-0.06867100398323478,-0.2633116945213736,-0.25440837337802136,-0.017806642286704477,15.37156229563835,13.857000000000003,12.342437704361656,25.15586518116963,33.10830185558822,9.250991832332446,25.10965190748778,34.64787162912532,6.03321246421271,0.5838866337053945,-42.61131807699121,-71.16279069767447,0.005166051660516494,-0.02232431268394241,-0.01710326910586733,-0.018684855180364144,-0.09436471435695688,-0.1741325208058575,-0.26441042657714314,133.71269245265495
2022-11-02,13.51,13.69,13.85,13.45,37116.0,13.453999999999999,13.822,13.88,13.841000000000001,14.982833333333334,16.487916666666667,18.486,13.453999999999999,13.822,13.88,13.841000000000001,14.982833333333334,16.487916666666667,18.486,13.788072399656853,14.041125407009613,45.99999999999999,32.69230769230768,47.55077658303465,-0.2530530073527597,-0.2337915554943569,-0.03852290371680561,-0.2530530073527597,-0.2541998555279811,0.002293696350442742,15.368213340677103,13.88,12.391786659322898,30.881006235299168,32.36586998215854,27.911278741580418,28.534639733196983,32.610127663815874,20.3836638719592,0.5504527003044137,-22.678555345402213,-64.61538461538463,0.017541251672365147,-0.009549992765156973,-0.013688760806916517,-0.010909616357199737,-0.08628764029945388,-0.16969497864597816,-0.25943957589527217,105.26000966838089
2022-11-03,13.57,13.88,13.96,13.55,32687.0,13.502,13.764,13.912,13.839333333333334,14.943333333333333,16.484333333333332,18.4552,13.502,13.764,13.912,13.839333333333334,14.943333333333333,16.484333333333332,18.4552,13.802215107401953,14.029190191675568,42.24598930481286,34.579439252336485,50.66828675577158,-0.22697508427361512,-0.23242826125020855,0.010906353953186843,-0.22697508427361512,-0.25001142918115554,0.046072689815080836,15.369475828092723,13.912,12.454524171907279,38.58324751064936,34.43832915832215,46.87308421530378,37.01900317591456,34.07975283451544,42.89750385871281,0.5249158457036112,-11.631846414455083,-46.012269938650284,0.027995852466301294,0.008427782621331113,-0.002300172512938472,0.0029384845127414586,-0.07115770689270573,-0.1579883930196347,-0.24790844856734146,114.77840354651437
2022-11-04,13.78,14.41,14.6,13.77,59795.0,13.766,13.781,13.980500000000001,13.859666666666667,14.917166666666667,16.48241666666667,18.42628,13.766,13.781,13.980500000000001,13.859666666666667,14.917166666666667,16.48241666666667,18.42628,13.89572047549396,14.057398325625526,70.58823529411762,44.93150684931508,56.085918854415276,-0.1616778501315661,-0.21827817902648006,0.11320065778982791,-0.1616778501315661,-0.236421647788911,0.1494875953146898,15.393514321825895,13.980500000000001,12.567485678174107,55.097165007099576,41.324607774581295,82.64227947213612,53.51369127883055,40.557732315953814,79.42560920458402,0.5803856919393182,35.75104379065931,-13.496932515337456,0.046781926485544106,0.04564255133879976,0.0307213618969278,0.03970754467399403,-0.0339988603733953,-0.12573500042975103,-0.2179647763954525,145.46052374267978
2022-11-07,14.41,14.47,14.62,14.32,51495.0,14.014,13.805000000000001,14.073500000000001,13.892,14.895833333333334,16.480666666666668,18.39788,14.014,13.805000000000001,14.073500000000001,13.892,14.895833333333334,16.480666666666668,18.39788,13.984071171571813,14.087961412616227,100.0,50.14749262536873,53.82685069008784,-0.10389024104441447,-0.19540059143006697,0.183020700771305,-0.10389024104441447,-0.21603220059745,0.2242839191060711,15.344409744611415,14.073500000000001,12.802590255388587,66.97835691831332,49.87585748915864,101.18335577662269,65.92270776613398,49.01272413268054,99.74267503304087,0.5294064752230784,54.29372150416211,-9.259259259259176,0.03253888968174692,0.04817095255342261,0.028173517604007502,0.04160668010365687,-0.028587412587412583,-0.12200153715464587,-0.21349633762150855,104.24266435540399
2022-11-08,14.44,14.3,14.57,14.16,35512.0,14.15,13.85,14.142500000000002,13.905333333333333,14.845333333333334,16.476916666666668,18.3746,14.15,13.85,14.142500000000002,13.905333333333333,14.845333333333334,16.476916666666668,18.3746,14.032675606714612,14.103667974644654,87.94326241134752,50.89820359281438,57.123834886817576,-0.07099236793004238,-0.17051894673006207,0.1990531576000394,-0.07099236793004238,-0.1937183801870796,0.24545202451407444,15.293954457814959,14.142500000000002,12.991045542185045,71.40120913895788,57.05097470575839,100.10167800535686,70.697443037505,56.240963767622034,99.61040157727092,0.5076962070007005,32.56813565726728,-19.753086419753004,0.010600706713780944,0.03249097472924196,0.011136644864769231,0.028382395244031137,-0.03673432728579129,-0.13211917682818894,-0.22175176602483865,88.85360717105786
2022-11-09,14.26,14.22,14.46,14.08,28829.0,14.256,13.855,14.1855,13.907666666666668,14.7785,16.47075,18.35128,14.256,13.855,14.1855,13.907666666666668,14.7785,16.47075,18.35128,14.061494744143133,14.112285161708012,77.27272727272731,49.853372434017594,56.46437994722955,-0.050790417564879675,-0.1465732408970256,0.19156564666429182,-0.050790417564879675,-0.1717294628605873,0.24187809059141524,15.276563701165465,14.1855,13.094436298834534,72.70368675107483,62.26854538753054,93.5739694781634,72.23450935010624,61.5721456284501,93.5592367934185,0.48447871481875504,13.216336258259917,-24.691358024691283,-0.0025252525252524964,0.02634428004330568,0.0024320609072645523,0.022457637274404987,-0.03779138613526398,-0.13665133646008823,-0.22512217131448045,94.54435193853043
2022-11-10,14.2,13.96,14.29,13.81,39962.0,14.272,13.887,14.148499999999999,13.902999999999999,14.712166666666667,16.46183333333333,18.32552,14.272,13.887,14.148499999999999,13.902999999999999,14.712166666666667,16.46183333333333,18.32552,14.045880168121112,14.10100477935927,60.46511627906981,51.671732522796376,56.02094240837697,-0.05512461123815804,-0.1282835149652521,0.1463178074541881,-0.05512461123815804,-0.1537902549186751,0.1973312873610341,15.216035775316138,14.148499999999999,13.080964224683859,68.22221092046966,64.25310056517691,76.16043163105519,67.9094259864906,63.68457241446361,76.3591331305446,0.48366440303352654,-22.656834455487374,-40.74074074074066,-0.021860986547085157,0.005256714913228227,-0.013322967098985596,0.004099834568078988,-0.05112548570910691,-0.15197780725111606,-0.23822079810013577,83.1492275351383
2022-11-11,14.2,13.99,14.45,13.98,52184.0,14.187999999999999,13.977,14.0935,13.910333333333334,14.647,16.451,18.30272,14.187999999999999,13.977,14.0935,13.910333333333334,14.647,16.451,18.30272,14.037283219179402,14.092782203110435,54.867256637168126,47.00000000000001,59.530386740331494,-0.0554989839310327,-0.11372660875840822,0.11645524965475104,-0.0554989839310327,-0.13866852092057627,0.16633907397908715,15.06590396630469,14.0935,13.121096033695311,64.62561809112393,64.37727307382592,65.12230812571994,65.64332102803078,64.33748861898601,68.25498584612032,0.48481632975470323,2.7691242644513685,-38.88888888888884,-0.013955455314350058,0.0009300994490949345,-0.007343810976691408,0.005727157269176367,-0.04485560182972623,-0.1495957692541487,-0.23563273655500386,102.16989852648119
2022-11-14,14.24,13.87,14.45,13.8,69468.0,14.068000000000001,14.041,14.048499999999999,13.926333333333334,14.5875,16.4335,18.281440000000003,14.068000000000001,14.041,14.048499999999999,13.926333333333334,14.5875,16.4335,18.281440000000003,14.011547339305647,14.076279817694846,12.499999999999957,54.44015444015441,56.737588652482266,-0.0647324783891996,-0.10392778268456651,0.07839060859073382,-0.0647324783891996,-0.1272937451465183,0.12512253351463742,14.971111282690737,14.048499999999999,13.12588871730926,55.04955735989458,61.268034502515476,42.61260307465278,60.203655460128616,62.95954423270022,54.6918779149854,0.5148497243447568,-8.477985086172032,-50.67567567567573,-0.014074495308501717,-0.012178619756427686,-0.012705982845143586,-0.00404509442542914,-0.04918594687232227,-0.1559923327349621,-0.24130703051838387,91.74606910563857
2022-11-15,13.9,14.28,14.39,13.6,54132.0,14.064000000000002,14.107,14.019,13.940333333333333,14.533666666666667,16.418333333333333,18.26092,14.064000000000002,14.107,14.019,13.940333333333333,14.533666666666667,16.418333333333333,18.26092,14.052847748643238,14.091370201569303,41.12149532710275,74.28571428571426,56.552706552706546,-0.03852245292606504,-0.09084671673286622,0.10464852761360235,-0.03852245292606504,-0.11363662326644858,0.15022834068076707,14.865613066407203,14.019,13.172386933592797,59.441137928403236,60.6590689778114,57.00527582958691,63.78249395347606,63.23386080629217,64.87976024784385,0.5648770471911648,8.571965234021404,-29.059829059829053,0.01535836177474385,0.012263415325724822,0.018617590413010858,0.024365749264723426,-0.017453728125501774,-0.13024058471221198,-0.2180021598035586,133.81890247714793
2022-11-16,14.36,14.32,14.55,14.21,40673.0,14.084,14.170000000000002,13.996,13.976666666666665,14.477500000000001,16.398333333333333,18.242199999999997,14.084,14.170000000000002,13.996,13.976666666666665,14.477500000000001,16.398333333333333,18.242199999999997,14.093948095005816,14.1083057421938,51.06382978723401,73.19148936170211,46.678321678321694,-0.014357647187983602,-0.0755489028238897,0.12238251127181218,-0.014357647187983602,-0.09836293463899243,0.16801057490201765,14.778099737885702,13.996,13.213900262114299,63.15683705030808,61.49165833531029,66.48719448030366,66.5092015764607,64.32564106301501,70.87632260335207,0.5239903113382257,74.08219979523189,-28.037383177570035,0.016756603237716605,0.010585744530698557,0.023149471277507848,0.024564750775101517,-0.010878950094975005,-0.1267405224108141,-0.2150069618795977,102.83669372668531
2022-11-17,14.26,14.17,14.27,13.94,32083.0,14.126,14.199000000000002,13.981500000000002,14.007666666666667,14.421333333333333,16.38041666666667,18.222559999999998,14.126,14.199000000000002,13.981500000000002,14.007666666666667,14.421333333333333,16.38041666666667,18.222559999999998,14.105648388081844,14.112875687216482,47.524752475247496,63.03317535545024,41.605839416058394,-0.007227299134637377,-0.06188458208603923,0.10931456590280371,-0.007227299134637377,-0.08434206763832242,0.15422953700737008,14.737703119469645,13.981500000000002,13.22529688053036,60.73200901393089,61.238441894850496,59.71914325209167,62.966918698032636,63.872733608020894,61.155288878056126,0.4978102547312757,29.421985404842417,-44.11764705882348,0.003114823729293536,-0.002042397351926311,0.013482101348209966,0.011588891797349031,-0.017427884615384606,-0.13494263983923904,-0.22239246296897902,90.00534952126408
2022-11-18,14.27,13.95,14.27,13.88,27745.0,14.118,14.153,13.967000000000002,14.038,14.361333333333334,16.362916666666667,18.19804,14.118,14.153,13.967000000000002,14.038,14.361333333333334,16.362916666666667,18.19804,14.081702482223099,14.100810821496742,49.48453608247414,55.75221238938052,42.37918215613382,-0.019108339273643082,-0.05332933352356,0.06844198849983384,-0.019108339273643082,-0.07430610942837175,0.11039554030945734,14.713390613130487,13.967000000000002,13.220609386869517,52.515497418221955,58.33079373597432,40.884904782717214,53.415854295420445,60.38710717048741,39.47334854528651,0.47820839023467987,11.656552304271827,-65.68627450980394,-0.011899702507437387,-0.014343248781177218,-0.0012171547218445629,-0.00626869924490675,-0.028641723145483362,-0.14746250413791354,-0.23343393024743322,85.51525077176193
2022-11-21,13.82,14.0,14.05,13.64,31593.0,14.144,14.106,13.9555,14.084333333333332,14.314,16.346,18.167399999999997,14.144,14.106,13.9555,14.084333333333332,14.314,16.346,18.167399999999997,14.06913286957339,14.093343353237723,50.5050505050505,52.83018867924527,41.83864915572234,-0.02421048366433176,-0.047505563551714355,0.04659015977476519,-0.02421048366433176,-0.0665990900800579,0.08477721283145229,14.691848744607535,13.9555,13.219151255392466,49.04541933144621,55.235668934464954,36.66492012540871,49.356273997634254,56.71016277953636,34.64849643383005,0.46580686473746535,-16.917138868358442,-58.762886597938135,-0.010180995475113131,-0.007514532822912227,0.003188706961413014,-0.005987740515466235,-0.02193656560011178,-0.1435213507891839,-0.22938890540198364,103.64259556913741
2022-11-22,14.06,13.68,14.07,13.61,32140.0,14.023999999999997,14.044,13.947,14.109666666666667,14.258333333333333,16.32625,18.13196,14.023999999999997,14.044,13.947,14.109666666666667,14.258333333333333,16.32625,18.13196,14.009266274254408,14.062725327071966,42.01680672268912,30.89005235602096,40.10791366906476,-0.05345905281755847,-0.04869626140488319,-0.00952558282535057,-0.05345905281755847,-0.06457754588582723,0.022236986136537518,14.69234626357986,13.947,13.201653736420138,35.503963764823794,48.6584338779179,9.195023538635581,35.71120020894916,49.71050858934063,7.712583448166228,0.4647510711488354,-43.43211690750316,-91.57894736842105,-0.024529378208784775,-0.02591854172600404,-0.019143901914390155,-0.03045193602494751,-0.040561075394506124,-0.1620855983462217,-0.24553109536972284,79.35615500614867
2022-11-23,13.73,13.61,13.8,13.28,35264.0,13.882,13.983,13.919,14.118,14.205166666666667,16.306583333333332,18.09388,13.882,13.983,13.919,14.118,14.205166666666667,16.306583333333332,18.09388,13.947840693599883,14.029190117659228,10.588235294117794,27.604166666666686,41.996233521657246,-0.08134942405934531,-0.055226893935775616,-0.05224506024713939,-0.08134942405934531,-0.06715783483559924,-0.028383178447492136,14.671117012173559,13.919,13.166882987826442,32.330726499383836,43.215864751739886,10.560449994671728,32.468884128800745,43.963300435827335,9.480051514747572,0.47479633093995643,-86.60483384860696,-74.01574803149609,-0.019593718484368264,-0.026675248516055287,-0.022199870680365042,-0.03598243377248908,-0.04189790099846306,-0.16536777068566375,-0.24781196736133984,94.99927221512681
